dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9821517104610809,31.29721212387085,3.1797192096710205,ok,,8065,6048,2017,2017,0.0960415080189704,30,2e-06,True,31.139503479003903,stratified,stratified split
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,5.897445917129517,0.5855522155761719,ok,,3048,2286,762,762,0.1509099155664444,30,2e-06,True,5.865875005722046,stratified,stratified split
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9409020217729394,18.214200735092163,2.1342861652374268,ok,,5144,3858,1286,1286,0.0720809027552604,30,2e-06,True,18.049196004867557,stratified,stratified split
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9498432601880876,20.320810079574585,2.748708963394165,ok,,1274,955,319,319,0.0136810690164566,30,2e-06,True,19.86978530883789,stratified,stratified split
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.962382445141066,10.520102739334106,1.344944953918457,ok,,2552,1914,638,638,0.0104198157787323,30,2e-06,True,10.299632549285889,stratified,stratified split
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,4.046044111251831,0.559518575668335,ok,,1552,1164,388,389,0.4898242056369781,30,2e-06,True,3.9827585220336914,stratified,stratified split
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,17.009581089019775,1.8625118732452397,ok,,5634,4225,1409,1409,0.3222430646419525,30,2e-06,True,16.87616777420044,stratified,stratified split
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,7.708337306976318,0.9638593196868896,ok,,3017,2262,755,755,5.5407657782780007e-05,30,2e-06,True,7.6399619579315186,stratified,stratified split
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,18.39849829673767,2.0515077114105225,ok,,5920,4440,1480,1480,0.0289127994328737,30,2e-06,True,18.292287349700928,stratified,stratified split
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,1.5144751071929932,360.8025324344635,ok,,119465,89598,29867,29867,,0,2e-06,False,0.6774032115936279,stratified,stratified split | TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.87,14.709572076797484,1.5474205017089844,ok,,4000,3000,1000,1000,0.2173015773296356,30,2e-06,True,14.560662031173706,stratified,stratified split
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,2.274359941482544,0.2696080207824707,ok,,1082,811,271,271,0.1169937849044799,30,2e-06,True,2.2420692443847656,stratified,stratified split
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6826530612244898,9.441484451293944,0.9481911659240724,ok,,3918,2938,980,980,0.674727201461792,30,2e-06,True,9.383490562438965,stratified,stratified split
