dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason
PieChart3,/home/crc00006699/zh/tabiclv2/data178/PieChart3,binclass,861,173,216,37,2,0.8796296296296297,4.718472719192505,0.6193418502807617,ok,,861,645,216,216,0.00396823650225997,50,2e-06,True,4.6533191204071045,stratified,stratified split
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data178/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.866,7.023383378982544,0.46994757652282715,ok,,2000,1500,500,500,0.024874398484826088,50,2e-06,True,6.9860429763793945,stratified,stratified split
SDSS17,/home/crc00006699/zh/tabiclv2/data178/SDSS17,multiclass,0,0,0,0,0,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 1.83 GiB. GPU 0 has a total capacity of 23.69 GiB of which 1.32 GiB is free. Process 34659 has 22.37 GiB memory in use. Of the allocated memory 21.23 GiB is allocated by PyTorch, and 841.02 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,0,0,,0,,False,0.0,,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data178/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5421245421245421,0.8441214561462402,2.2291643619537354,ok,,1091,818,273,273,,0,2e-06,False,0.41588759422302246,stratified,stratified split | TTT training skipped because n_classes=35 exceeds model max_classes=10
abalone,/home/crc00006699/zh/tabiclv2/data178/abalone,multiclass,3341,669,836,8,3,0.6172248803827751,10.80955696105957,0.7420730590820312,ok,,3341,2505,836,836,0.3863835334777832,50,2e-06,True,10.76459789276123,stratified,stratified split
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8389923329682366,23.231051206588745,1.6570193767547607,ok,,3649,2736,913,913,0.19270586967468262,50,2e-06,True,23.091567516326904,stratified,stratified split
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,14.155845165252686,1.0617797374725342,ok,,3017,2262,755,755,0.0003115022846031934,50,2e-06,True,14.048044919967651,stratified,stratified split
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8850293542074364,40.461448669433594,2.397453546524048,ok,,8174,6130,2044,2044,0.36057940125465393,50,2e-06,True,40.38741683959961,stratified,stratified split
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,0,0,0,0,0,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 354.00 MiB. GPU 0 has a total capacity of 23.69 GiB of which 211.69 MiB is free. Process 34659 has 23.48 GiB memory in use. Of the allocated memory 22.85 GiB is allocated by PyTorch, and 319.55 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,0,0,,0,,False,0.0,,
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9797687861271677,5.359642267227173,0.5740351676940918,ok,,1382,1036,346,346,2.0444527763174847e-05,50,2e-06,True,5.298036098480225,stratified,stratified split
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,62.083754777908325,4.016899108886719,ok,,5455,4091,1364,1364,0.0033732957672327757,50,2e-06,True,61.647385358810425,stratified,stratified split
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7843254561770865,95.542062997818,5.025907039642334,ok,,13371,10028,3343,3343,0.3573434054851532,50,2e-06,True,95.40640044212341,stratified,stratified split
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,0,0,0,0,0,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 48.00 MiB. GPU 0 has a total capacity of 23.69 GiB of which 3.69 MiB is free. Process 34659 has 23.68 GiB memory in use. Of the allocated memory 23.14 GiB is allocated by PyTorch, and 227.63 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,0,0,,0,,False,0.0,,
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9623824451410659,44.110711336135864,3.619135618209839,ok,,2548,1911,637,638,0.0004638409009203315,50,2e-06,True,43.49735069274902,stratified,stratified split
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9919893190921228,82.394859790802,4.472163677215576,ok,,11984,8988,2996,2996,0.6877055168151855,50,2e-06,True,82.23843669891357,stratified,stratified split
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.7321755027422303,60.412882566452026,3.5188472270965576,ok,,8748,6561,2187,2188,0.45379573106765747,50,2e-06,True,60.172605991363525,stratified,stratified split
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,0,0,0,0,0,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 522.00 MiB. GPU 0 has a total capacity of 23.69 GiB of which 135.69 MiB is free. Process 34659 has 23.55 GiB memory in use. Of the allocated memory 22.47 GiB is allocated by PyTorch, and 780.40 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,0,0,,0,,False,0.0,,
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7265,48.877015352249146,2.910480499267578,ok,,8000,6000,2000,2000,0.39622917771339417,50,2e-06,True,48.71946477890015,stratified,stratified split
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9787709497206704,105.81745982170105,5.198432922363281,ok,,14318,10738,3580,3580,0.014786092564463615,50,2e-06,True,105.71007013320923,stratified,stratified split
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,0,0,0,0,0,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 104.00 MiB. GPU 0 has a total capacity of 23.69 GiB of which 69.69 MiB is free. Process 34659 has 23.62 GiB memory in use. Of the allocated memory 22.58 GiB is allocated by PyTorch, and 739.82 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,0,0,,0,,False,0.0,,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,0,0,0,0,0,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 142.00 MiB. GPU 0 has a total capacity of 23.69 GiB of which 109.69 MiB is free. Process 34659 has 23.58 GiB memory in use. Of the allocated memory 21.17 GiB is allocated by PyTorch, and 2.09 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,0,0,,0,,False,0.0,,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,0.9044075012207031,23.74385142326355,ok,,22444,16833,5611,5612,,0,2e-06,False,0.4247446060180664,stratified,stratified split | TTT training skipped because n_classes=18 exceeds model max_classes=10
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.74375,7.851305723190308,0.5380406379699707,ok,,2560,1920,640,640,0.7453724145889282,50,2e-06,True,7.811619758605957,stratified,stratified split
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,47.318270444869995,2.095111608505249,ok,,8946,6709,2237,2237,0.0064591700211167336,50,2e-06,True,47.24263119697571,stratified,stratified split
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.8925,12.918030500411987,1.0132806301116943,ok,,1600,1200,400,400,0.00201714551076293,50,2e-06,True,12.77187967300415,stratified,stratified split
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,36.904752016067505,2.9982640743255615,ok,,1600,1200,400,400,8.495787187712267e-05,50,2e-06,True,36.23526620864868,stratified,stratified split
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.6375,145.63495349884033,7.4719932079315186,ok,,16000,12000,4000,4000,0.7658939361572266,50,2e-06,True,145.38434982299805,stratified,stratified split
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,0,0,0,0,0,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 986.00 MiB. GPU 0 has a total capacity of 23.69 GiB of which 215.69 MiB is free. Process 34659 has 23.47 GiB memory in use. Of the allocated memory 22.71 GiB is allocated by PyTorch, and 461.64 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,0,0,,0,,False,0.0,,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,0.8940274715423584,3.5479066371917725,ok,,1280,960,320,320,,0,2e-06,False,0.44480061531066895,stratified,stratified split | TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9038929440389294,60.22084021568298,3.5388340950012207,ok,,9864,7398,2466,2466,0.08766259998083115,50,2e-06,True,60.0650839805603,stratified,stratified split
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,16.701915502548218,1.095479965209961,ok,,4378,3283,1095,1095,0.007050761952996254,50,2e-06,True,16.64826774597168,stratified,stratified split
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.910958904109589,5.828414440155029,0.5077338218688965,ok,,1166,874,292,292,4.305293259676546e-05,50,2e-06,True,5.756704807281494,stratified,stratified split
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9816559246405553,51.60116386413574,3.235978126525879,ok,,8065,6048,2017,2017,0.009917547926306725,50,2e-06,True,51.4384880065918,stratified,stratified split
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.926509186351706,9.605615139007568,0.5912332534790039,ok,,3048,2286,762,762,0.10314571112394333,50,2e-06,True,9.572070837020874,stratified,stratified split
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9401244167962675,29.907122135162354,2.1480560302734375,ok,,5144,3858,1286,1286,0.004591837991029024,50,2e-06,True,29.743252515792847,stratified,stratified split
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9498432601880877,33.035606384277344,2.8595376014709473,ok,,1274,955,319,319,0.0005793230957351625,50,2e-06,True,32.58119082450867,stratified,stratified split
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9608150470219435,17.111053228378296,1.3547866344451904,ok,,2552,1914,638,638,0.001467440975829959,50,2e-06,True,16.891117334365845,stratified,stratified split
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8354755784061697,6.547619581222534,0.5454268455505371,ok,,1552,1164,388,389,0.165862038731575,50,2e-06,True,6.48388147354126,stratified,stratified split
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.808374733853797,28.00139808654785,1.863793134689331,ok,,5634,4225,1409,1409,0.18949663639068604,50,2e-06,True,27.864915132522583,stratified,stratified split
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,12.511317253112793,0.9842560291290283,ok,,3017,2262,755,755,1.6319398127961904e-05,50,2e-06,True,12.443511962890625,stratified,stratified split
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.9790540540540541,30.516693592071533,2.0897305011749268,ok,,5920,4440,1480,1480,0.0011787274852395058,50,2e-06,True,30.407861948013306,stratified,stratified split
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,1.5215857028961182,359.9492495059967,ok,,119465,89598,29867,29867,,0,2e-06,False,0.6878705024719238,stratified,stratified split | TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.869,24.01941418647766,1.5381662845611572,ok,,4000,3000,1000,1000,0.10954093188047409,50,2e-06,True,23.8760085105896,stratified,stratified split
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,3.457981824874878,0.2652747631072998,ok,,1082,811,271,271,0.016876019537448883,50,2e-06,True,3.426215410232544,stratified,stratified split
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6877551020408164,15.442611694335938,0.9407567977905273,ok,,3918,2938,980,980,0.4440186619758606,50,2e-06,True,15.384763240814209,stratified,stratified split
