dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.90551500405515,24.4416298866272,3.3358232975006104,ok,,9864,7398,2466,2466,0.197760671377182,20,2e-06,True,24.289900541305546,stratified,stratified split
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,6.918687105178833,1.1375491619110107,ok,,4378,3283,1095,1095,0.0446230955421924,20,2e-06,True,6.8665642738342285,stratified,stratified split
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9143835616438356,2.612104654312134,0.520911693572998,ok,,1166,874,292,292,0.0398863218724727,20,2e-06,True,2.5399184226989746,stratified,stratified split
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9826474962816064,21.01012325286865,3.212333917617798,ok,,8065,6048,2017,2017,0.1643777042627334,20,2e-06,True,20.85228180885315,stratified,stratified split
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,4.0582685470581055,0.6041562557220459,ok,,3048,2286,762,762,0.1779033094644546,20,2e-06,True,4.026359796524048,stratified,stratified split
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.937791601866252,12.34070372581482,2.162457227706909,ok,,5144,3858,1286,1286,0.1273052245378494,20,2e-06,True,12.17952585220337,stratified,stratified split
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9561128526645768,13.904885292053224,2.7047982215881348,ok,,1274,955,319,319,0.0686753019690513,20,2e-06,True,13.453696727752686,stratified,stratified split
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9592476489028212,7.283176898956299,1.3496534824371338,ok,,2552,1914,638,638,0.0505753867328166,20,2e-06,True,7.061068058013916,stratified,stratified split
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,2.836821794509888,0.5509862899780273,ok,,1552,1164,388,389,0.6035322546958923,20,2e-06,True,2.772808790206909,stratified,stratified split
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,11.494278192520142,1.894326448440552,ok,,5634,4225,1409,1409,0.3661744296550751,20,2e-06,True,11.360620737075806,stratified,stratified split
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,5.236156940460205,0.9368324279785156,ok,,3017,2262,755,755,0.0002240299654658,20,2e-06,True,5.169180393218994,stratified,stratified split
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,12.43926477432251,2.055023670196533,ok,,5920,4440,1480,1480,0.0386350378394126,20,2e-06,True,12.33548665046692,stratified,stratified split
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,1.5078182220458984,359.74657344818115,ok,,119465,89598,29867,29867,,0,2e-06,False,0.674180269241333,stratified,stratified split | TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.87,9.986003637313845,1.5212092399597168,ok,,4000,3000,1000,1000,0.2488420307636261,20,2e-06,True,9.842255353927612,stratified,stratified split
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,1.613135576248169,0.2686824798583984,ok,,1082,811,271,271,0.1605910956859588,20,2e-06,True,1.5816006660461426,stratified,stratified split
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6836734693877551,6.430499076843262,0.9387712478637696,ok,,3918,2938,980,980,0.7457085251808167,20,2e-06,True,6.375195026397705,stratified,stratified split
