dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.97204704278166,451.7645726203919,22.228421688079838,ok,,23465,17598,5867,5867,0.0813965639099478,10,5e-06,True,449.96691155433655,stratified,stratified split
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data178/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,0.9989816700610998,23.11397957801819,1.2019202709197998,ok,,3926,2944,982,982,0.0003222270770493,10,5e-06,True,23.032633304595947,stratified,stratified split
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7490629685157422,326.3645992279053,10.873606204986572,ok,,21341,16005,5336,5336,0.5804131776094437,10,5e-06,True,326.05700182914734,stratified,stratified split
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,0.9521515369415284,3.4331488609313965,ok,,1280,960,320,320,,0,5e-06,False,0.4253954887390136,stratified,stratified split | TTT training skipped because n_classes=100 exceeds model max_classes=10
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.8,0.8523910045623779,3.436440706253052,ok,,1280,960,320,320,,0,5e-06,False,0.4203052520751953,stratified,stratified split | TTT training skipped because n_classes=100 exceeds model max_classes=10
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,0.8450350761413574,3.45235013961792,ok,,1279,959,320,320,,0,5e-06,False,0.4165740013122558,stratified,stratified split | TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9051094890510948,82.60236811637878,3.540568590164185,ok,,9864,7398,2466,2466,0.213400075212121,10,5e-06,True,82.44965481758118,stratified,stratified split
optdigits,/home/crc00006699/zh/tabiclv2/data178/optdigits,multiclass,4496,900,1124,64,10,0.99644128113879,34.323867082595825,2.5775563716888428,ok,,4496,3372,1124,1124,0.0242554848082363,10,5e-06,True,34.07186412811279,stratified,stratified split
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,16.386792421340942,1.328437328338623,ok,,2027,1520,507,507,0.1231621950864791,10,5e-06,True,16.228233337402344,stratified,stratified split
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,24.568957090377808,1.326998949050903,ok,,4378,3283,1095,1095,0.0682827234268188,10,5e-06,True,24.516623735427856,stratified,stratified split
pc1,/home/crc00006699/zh/tabiclv2/data178/pc1,binclass,887,178,222,21,2,0.945945945945946,10.530237913131714,0.5639381408691406,ok,,887,665,222,222,0.0936324531212449,10,5e-06,True,10.481319904327393,stratified,stratified split
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.9009584664536742,10.700212001800535,0.6152634620666504,ok,,1250,937,313,313,0.1994047500193119,10,5e-06,True,10.625386476516724,stratified,stratified split
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9178082191780822,10.552881956100464,0.5651853084564209,ok,,1166,874,292,292,0.1327777951955795,10,5e-06,True,10.478683233261108,stratified,stratified split
pendigits,/home/crc00006699/zh/tabiclv2/data178/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,71.25090503692627,3.34062933921814,ok,,8793,6594,2199,2199,0.0036810209567192,10,5e-06,True,71.11197209358215,stratified,stratified split
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.9056429232192414,17.765300750732422,0.8078274726867676,ok,,4323,3242,1081,1081,0.1727669984102249,10,5e-06,True,17.7252414226532,stratified,stratified split
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9811601388200296,63.39582824707031,3.299086332321167,ok,,8065,6048,2017,2017,0.0506068957038223,10,5e-06,True,63.24095344543457,stratified,stratified split
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data178/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.768361581920904,22.67643690109253,1.5149776935577393,ok,,3539,2654,885,885,0.5573024973273277,10,5e-06,True,22.52058744430542,stratified,stratified split
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.914691943127962,10.441613912582396,0.7159848213195801,ok,,844,633,211,211,0.2797985300421715,10,5e-06,True,10.362162590026855,stratified,stratified split
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9238845144356956,15.511833667755129,0.7885696887969971,ok,,3048,2286,762,762,0.1896888222545385,10,5e-06,True,15.479249477386476,stratified,stratified split
ringnorm,/home/crc00006699/zh/tabiclv2/data178/ringnorm,binclass,5920,1184,1480,20,2,0.977027027027027,38.92998647689819,2.178828001022339,ok,,5920,4440,1480,1480,0.045643572229892,10,5e-06,True,38.82355618476868,stratified,stratified split
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8551307847082495,22.940905332565308,1.1636168956756592,ok,,3976,2982,994,994,0.400001298636198,10,5e-06,True,22.876368045806885,stratified,stratified split
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9339035769828928,32.87173056602478,2.3180720806121826,ok,,5144,3858,1286,1286,0.1855069641023874,10,5e-06,True,32.70766067504883,stratified,stratified split
segment,/home/crc00006699/zh/tabiclv2/data178/segment,multiclass,1848,370,462,17,7,0.9415584415584416,12.443653583526611,0.5671229362487793,ok,,1848,1386,462,462,0.1138000758364796,10,5e-06,True,12.394937992095947,stratified,stratified split
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,12.938351154327393,0.6408548355102539,ok,,2067,1550,517,517,0.2165537755936384,10,5e-06,True,12.881444931030272,stratified,stratified split
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9592476489028212,22.611698627471924,2.546976327896118,ok,,1274,955,319,319,0.1523582730442285,10,5e-06,True,22.160493850708008,stratified,stratified split
shuttle,/home/crc00006699/zh/tabiclv2/data178/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,1378.3198375701904,37.98891043663025,ok,,46400,34800,11600,11600,0.0001255589240827,10,5e-06,True,1377.9443106651306,stratified,stratified split
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9554831704668838,26.355111360549927,2.015564203262329,ok,,3680,2760,920,921,0.0905660772696137,10,5e-06,True,26.1823308467865,stratified,stratified split
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.95141065830721,17.754753589630127,1.4668197631835938,ok,,2552,1914,638,638,0.1094637177884578,10,5e-06,True,17.53724956512451,stratified,stratified split
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data178/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,10.677392482757568,0.8002946376800537,ok,,800,600,200,200,0.4086212292313576,10,5e-06,True,10.57336974143982,stratified,stratified split
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.735,10.490336179733276,0.4833264350891113,ok,,800,600,200,200,0.4214497394859791,10,5e-06,True,10.43504762649536,stratified,stratified split
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,10.93434453010559,0.5722575187683105,ok,,1552,1164,388,389,0.4940498732030391,10,5e-06,True,10.869210481643677,stratified,stratified split
sylvine,/home/crc00006699/zh/tabiclv2/data178/sylvine,binclass,4099,820,1025,20,2,0.9707317073170731,24.499902963638306,1.4339423179626465,ok,,4099,3074,1025,1025,0.0936599718406796,10,5e-06,True,24.4098801612854,stratified,stratified split
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,52.16823124885559,4.13885498046875,ok,,5455,4091,1364,1364,0.0771794691681861,10,5e-06,True,51.74986982345581,stratified,stratified split
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,36.62016010284424,2.0362794399261475,ok,,5634,4225,1409,1409,0.4072227887809276,10,5e-06,True,36.4854724407196,stratified,stratified split
texture,/home/crc00006699/zh/tabiclv2/data178/texture,multiclass,4400,880,1100,40,11,1.0,0.8946754932403564,3.8918240070343018,ok,,4400,3300,1100,1100,,0,5e-06,False,0.4309530258178711,stratified,stratified split | TTT training skipped because n_classes=11 exceeds model max_classes=10
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.99375,37.697176933288574,2.014530897140503,ok,,5760,4320,1440,1440,0.0049193408922292,10,5e-06,True,37.60858798027039,stratified,stratified split
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,16.765917539596558,0.9418306350708008,ok,,3017,2262,755,755,0.0095393810770474,10,5e-06,True,16.697338581085205,stratified,stratified split
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6928571428571428,13.701218366622925,0.7715103626251221,ok,,2240,1680,560,560,0.6728172972798347,10,5e-06,True,13.60746717453003,stratified,stratified split
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5137457044673539,29.30458283424377,1.9689152240753172,ok,,4656,3492,1164,1164,1.2072911858558657,10,5e-06,True,29.16675877571106,stratified,stratified split
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,38.98832035064697,2.1634674072265625,ok,,5920,4440,1480,1480,0.0492331180721521,10,5e-06,True,38.87691640853882,stratified,stratified split
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.888235294117647,10.339864015579224,0.4353420734405517,ok,,676,507,169,170,0.1939511187374591,10,5e-06,True,10.30454683303833,stratified,stratified split
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.598565101623535,276.654331445694,ok,,46648,0,0,11662,,0,5e-06,False,0.0,,TTT skipped for dataset=volkert to avoid OOM
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,1.5098531246185305,357.33225274086,ok,,119465,89598,29867,29867,,0,5e-06,False,0.6794447898864746,stratified,stratified split | TTT training skipped because n_classes=22 exceeds model max_classes=10
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9853479853479854,26.24867153167725,1.5346202850341797,ok,,4364,3273,1091,1092,0.0323134486097842,10,5e-06,True,26.140254974365234,stratified,stratified split
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.909375,41.06369924545288,2.2851006984710693,ok,,6396,4797,1599,1600,0.227519579231739,10,5e-06,True,40.97523593902588,stratified,stratified split
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.876,26.665506601333615,1.8634073734283447,ok,,4000,3000,1000,1000,0.2659775726497173,10,5e-06,True,26.5210382938385,stratified,stratified split
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.345,23.962419033050537,1.3487155437469482,ok,,3999,2999,1000,1000,1.0963195264339447,10,5e-06,True,23.878753900527958,stratified,stratified split
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,23.97885251045227,1.4043989181518557,ok,,4000,3000,1000,1000,0.2564919777214527,10,5e-06,True,23.89499306678772,stratified,stratified split
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.92619926199262,10.444964408874512,0.269456148147583,ok,,1082,811,271,271,0.2094705086201429,10,5e-06,True,10.40994668006897,stratified,stratified split
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7788649706457925,6.6013123989105225,0.2493524551391601,ok,,2043,1532,511,511,0.3915974646806717,10,5e-06,True,6.576402902603149,stratified,stratified split
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.65625,10.639764785766602,0.2802317142486572,ok,,1279,959,320,320,0.7903501242399216,10,5e-06,True,10.617369413375854,stratified,stratified split
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,22.47596788406372,1.1937379837036133,ok,,3918,2938,980,980,0.7753957211971283,10,5e-06,True,22.4186487197876,stratified,stratified split
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.632996632996633,10.495510578155518,0.3495402336120605,ok,,1187,890,297,297,0.9808737635612488,10,5e-06,True,10.463760375976562,stratified,stratified split
